rainfall_mm,humidity_percent,pressure_hpa,river_level_m,soil_moisture,flood_risk,flood_occurred
73.08963075591069,56.83230432970367,996.8432569755096,7.342944207797782,0.4180400695516221,0.4805075336071759,0
229.12699036742455,67.7401915211268,1005.5401243198784,0.14583772652333915,0.5115344600638203,0.6887882833960081,1
16.550148755956393,41.30088223605115,1026.4547870084048,0.019756532005957998,0.37146581859609695,0.16543388471658016,0
4.775389669877641,90.48186841748497,1018.7719013331249,8.883796645765331,0.1260595633947823,0.4772153505224515,0
44.355686193492325,54.63119960281772,996.8355042942815,3.8611601876908406,0.11336800457243888,0.3657284125582992,0
111.57928392290204,52.77852198889754,988.804335595142,4.58795667520647,0.12132297132907269,0.46719652056831135,0
90.39703419844064,63.91252334018898,1009.7878100376246,7.42388110724607,0.36176203578301697,0.6359858095475287,1
50.476593302948416,49.86425452807575,1023.9237186220478,12.508243959822943,0.6189026213332516,0.6298889500089895,1
110.39862943431264,79.66435889653691,1005.4148295141744,0.3084651165360315,0.3492954457609875,0.36724595309350544,0
67.80836724725395,55.50966554360771,1023.7631035733273,0.5169640170402142,0.255944412787891,0.2804340731317503,0
27.94445155621289,77.52203911304889,1014.2697025738429,0.6268842186996582,0.31859349217458544,0.2004743332308131,0
252.6083775062324,83.87321339293378,1030.5276846173956,5.118138172654516,0.1575950225134986,0.9014346062926857,1
4.275779469310262,61.75963852485927,1006.2128703847512,1.3180737133250877,0.22840568315243773,0.2053103844354862,0
100.40750633134836,59.238203913371834,1012.3995599774526,2.6988277876967404,0.3833386457253533,0.40821204180647436,0
86.11992649193633,57.9674971755721,1006.4480647276667,5.797659409375585,0.2752464302545183,0.5256296762042295,0
87.8422254034819,53.76670390484017,1022.853507097991,3.4480735758738392,0.16881434746721943,0.4101536947458292,0
172.42071659288686,63.694637823639475,1018.9081745700895,0.20295936012222182,0.20779638763156416,0.4920695297296998,0
32.25970854203427,71.01070903631604,996.0156397321247,1.7700061775445868,0.499888981820272,0.26800947020010685,0
30.67575446823067,49.25475991912474,1019.9217452732734,0.20965854842131326,0.11621207364655249,0.17320401978354455,0
172.72606121429723,60.37011016073283,998.1099251009638,1.9551149526026712,0.3348451488355636,0.4796599533576385,0
128.81242374744048,72.36664905019916,1003.8877018124648,0.7427034120408004,0.12979262824138638,0.5111402799115216,0
220.46341216770017,70.52013887207156,1020.4569097404735,0.003927167895320072,0.1351129791622187,0.5217338796597142,0
70.51360826814195,30.0,1000.4553750176735,5.0323761376930545,0.16575716924471237,0.406845903221473,0
68.70095854608266,79.50447742186216,1009.2858374996717,10.458584360083522,0.25640558897188087,0.5972091149510489,0
160.2289912467571,88.57674411372801,1020.5938587832075,9.983786261547454,0.11780131358891227,0.8062646863459637,1
199.69830625262256,61.410378463949705,1017.1520582346496,1.0665348358869373,0.18134038788453147,0.6175617003221106,1
28.28329711933054,43.976387850229514,1016.5672445076826,5.2943060409741305,0.3945566110569121,0.400608197831099,0
305.0109084322672,58.534184532167735,1020.9179628204635,3.4068581582761626,0.3865921979774848,0.9709412177171569,1
57.10997407048307,58.09177682202519,1026.070222641148,4.829459810678504,0.19256636574413927,0.45842861449436234,0
99.69376906256339,87.99783003282877,1000.5947093411048,5.617048921316505,0.2130956573806007,0.5387603506489081,0
127.33644494607954,53.59527949959233,1016.3324561734819,11.778173967665037,0.4468887131881592,0.7292686393246682,1
175.70327544789,64.62948185864853,1022.645185811361,0.4936676114934124,0.44127135783457844,0.5658475681100928,0
142.28272276175767,95.17354840574922,1020.6785345620181,4.40571700722265,0.34134327854851937,0.6491109579718182,1
89.38335650812195,72.41470840565982,1011.4067225716769,3.974509787846933,0.35423529685166233,0.4678473114689784,0
141.28957298022027,72.93396143051648,1010.8289789288665,1.0179192656897884,0.1181915166190721,0.4134564937670168,0
62.476228303904236,68.4820454256758,1021.2433128934684,1.4956417168012401,0.2741084569883022,0.34651369674139687,0
52.845613013181904,84.66529980434967,1015.140250258407,0.5835153997988969,0.20984462689738664,0.2983757015433107,0
87.13780838547679,76.0607671171796,1023.9413088236278,7.334976754069612,0.2937702664521868,0.6318700610589808,1
192.60553118045308,97.80314517987779,1014.0986987256052,6.34422952439809,0.28762466315147045,0.8737134170469806,1
125.24203701449963,99.4399614686371,1009.2644452472985,2.8560258751034446,0.05662689897762477,0.4789216231200078,0
58.29869187059366,74.70575281037995,995.3653239639171,2.150045890372592,0.03544894470685688,0.3296200607951014,0
79.0108097039041,69.44161149228829,1010.695634920495,0.7953688037994073,0.43934697669194595,0.3521798219660314,0
165.95239850921124,72.45431196662477,1000.6904578993884,4.676285112892373,0.42307030505172755,0.6685339077678377,1
103.301556245725,61.50354777548177,994.7045563324135,0.024716273621472048,0.3200009267315822,0.34602029372041265,0
94.08305598397304,72.00617400482011,1004.3445493679416,1.8640801228403485,0.4117170192518454,0.4673797358461036,0
95.6856759039,48.36860038493919,1020.0311232138664,5.910172818454675,0.4939138169340895,0.48925742055897203,0
29.78564030368433,59.31889350921438,1010.5814928169256,2.890817961427908,0.48813868855424436,0.3615733805336786,0
13.691264741811434,81.79730429693056,1014.781767796978,3.0245836028913065,0.27030819555056834,0.29865089793635813,0
179.50023603575397,78.07081564652276,1019.7359914276994,0.21999496500659513,0.46761654056220936,0.6007901461418228,1
86.65821052292054,68.09064685388365,1012.641923804533,1.013579460282928,0.25254341170286027,0.30612062334606444,0
97.63557299743103,76.28339813726136,1006.1198752084545,3.3613059141002823,0.4075479760613644,0.4825136236469486,0
59.90704064566435,92.59234921229452,1008.5389136918811,0.1526716041596605,0.20364646154268196,0.3590121130879217,0
223.00485620491705,64.21578584686382,1020.7242978440336,1.205625569433254,0.21677731688511553,0.64169969841239,1
55.60312330020769,48.47197185772892,1012.7378732351665,1.3106098918758666,0.47592691772538287,0.23517011263298584,0
67.32347810845202,79.40808845747225,987.5577637086304,2.071761714236969,0.16334602767980239,0.3844615979275501,0
176.99791939284546,78.04382720599122,1009.4685168626075,1.3500160156770742,0.18865841733242283,0.4288739576203752,0
57.177324366681546,81.39544186659425,1018.316746302659,1.816054789474711,0.10306540568269454,0.25558532206321904,0
98.74675301109515,52.041704039086284,1014.8287701641434,2.3755718873408496,0.25117353844618334,0.3890585626798923,0
24.272684854976855,47.49637912476011,1002.79455277862,0.4120945064997489,0.27904249855462654,0.12476000951375357,0
39.23093663085923,73.97409092353362,1005.539108442904,0.5970926425513455,0.05183445589724068,0.25195777726936774,0
20.59145733950282,72.92419338041802,993.5136028293513,5.360512703446877,0.38170766699061065,0.3103550654425592,0
89.92635936329133,64.64233698927796,1018.4936840671681,1.847269486700751,0.39735456278487075,0.5041421220491261,0
94.41321317249903,91.7011260552678,1019.2179974979916,1.3162222901718668,0.10426552090497512,0.3846626184904885,0
98.69847480969531,69.85164656187649,1011.6660683848318,1.7068556513569728,0.3306748157339962,0.48400569122092074,0
69.24128794165445,88.46533076035838,1009.4968177742599,0.5764559425331095,0.3497528345430434,0.37292052179515556,0
72.26033093824165,83.17327909952775,1002.1852956148921,0.8227076559209026,0.33740237231490083,0.3715468916869766,0
48.74281868482437,53.65145756654701,1016.3237349579373,2.174059320901545,0.38271975005465664,0.2945477505436418,0
62.190185176013834,56.696019871525735,996.5781664503197,1.33383347483724,0.1157728208677836,0.33677901773935054,0
25.58619385158333,50.76682145456549,1020.7682616505966,1.9356784848503872,0.21011684029360492,0.26536285982383157,0
110.21615495356625,76.46892056710053,1018.791772491274,0.4865146383090248,0.5762873855261698,0.44313662033069035,0
147.0697899227653,71.47161662411854,1024.681843015414,0.5104735035460293,0.3652537885709529,0.49586877876897206,0
74.20269999154588,90.25140885017854,1013.503480502948,1.4532474573904586,0.8924356937658254,0.5302395835932573,0
72.50625145313447,78.92624038935008,1007.8000780633998,1.4285849052141169,0.2791400618652088,0.3748604702595921,0
90.16003951822016,50.53057515301897,1017.3218307283611,6.445277787388564,0.1619757325687079,0.48859652700932416,0
218.95453463484046,63.069107938325395,1020.8091725376406,0.10207103141509574,0.16717971328454678,0.5320328715336696,0
79.13516382151204,38.34345270428359,1001.4231037300667,14.824212846969068,0.2583802884588399,0.711618851594192,1
84.53581962320659,74.40059266853847,1012.3076853402667,9.406573735798906,0.07032576656966678,0.609887866184683,1
382.91442861701984,100.0,1015.6536374079362,2.3443025167073483,0.39332292599719704,1.0,1
70.50493151795004,71.96227409882657,1017.813000957132,3.805616771719979,0.14691612799370143,0.43712089152449224,0
108.16828843690342,73.01778054096161,1009.4770213351637,8.211880533628786,0.1895570857675801,0.6559214325788504,1
104.89167630417191,69.74023776582233,1019.3101698663169,0.8678256459049252,0.30671263849746844,0.4679951920084373,0
63.31216136724696,75.3377741372642,1003.3980743957281,1.13777238132726,0.28865706711337213,0.2893244353734636,0
113.38857511457351,67.6564840922044,1033.1804266663837,0.3527199794093171,0.26241240842954583,0.4288845133363758,0
22.041425432289603,79.2678312063483,1006.756205563649,2.48928046796231,0.039011733773699896,0.2042924747370095,0
72.34143421259667,58.41374121500334,1017.0777148556712,0.5210907211340093,0.4556496837460557,0.23462444750017258,0
38.39933101917225,59.035368348009435,1007.4746218538448,8.015326216681538,0.23765919196783664,0.42956522036865286,0
115.46897502298863,50.612803036135176,1013.9798670597543,1.694614673292146,0.23528205422098947,0.39017837820396234,0
18.537749181717036,69.51210775134896,1002.2075778775668,7.565461107250844,0.11166347612040702,0.3249523417723058,0
133.48051282529852,53.412649510020394,1023.755733015543,0.6886165039703629,0.39803121445289696,0.39267902464652576,0
3.7167952079018645,91.78804583985725,1004.8261410395722,3.552868145406337,0.3417471383851992,0.30939369761520874,0
110.13210261269894,63.53589088309286,1013.8159368007075,3.1288977155662847,0.3574534755425522,0.4365022550929233,0
32.87567452932728,40.464766557680335,1012.3612148045556,1.5308557116574564,0.4848467049071277,0.2913035803831998,0
50.6715602827555,52.96861689137013,1005.9833655817279,6.858456383617547,0.3528142261201787,0.4874385620831103,0
69.50384637973072,72.02565029445563,987.5482097373754,1.7117377705342822,0.10234550240552837,0.3323257230623903,0
229.70527588108757,79.78532393602882,1023.5940089817886,0.6635509088510834,0.07149329448828523,0.67359045909426,1
32.52166753722685,75.30891033590208,1014.443810839842,11.314876987882924,0.36965506241614876,0.6024965242642981,1
81.53785515940832,57.66490548778835,995.5969713809026,1.7474020887141215,0.46268041371816815,0.29354053432067106,0
188.04836493444492,61.431556900971145,993.8671131881379,0.6998581048370422,0.13254446197567799,0.5918166085107822,0
84.38788409803398,59.674895661270924,1009.7794660798829,1.3559379135495588,0.3191058339420567,0.3908514569953704,0
122.3661003578192,78.49952705522637,1012.175318459675,2.851943635085527,0.4344892325043293,0.5050345487319651,0
170.59040568707934,71.74442702671406,1010.8503956013941,2.1524889004623144,0.15044937239355172,0.6656109881980222,1
49.6693827380756,63.28895266280446,1027.4393676369757,3.0245357619001796,0.3697925565207834,0.3193877548173566,0
54.8346039002323,60.10810331720668,996.304326710875,3.252861659156623,0.26908748626805545,0.3112555633731295,0
31.995804585094966,62.15589960258556,1015.1229232641394,0.3950485582696883,0.09724359907536617,0.25100723418352205,0
189.57940232387304,70.12729511067381,1019.4563106717604,1.134505557043452,0.41610216182177684,0.5646395407966899,0
253.5036241689612,90.11232422902185,1019.2446513283387,4.143335331274943,0.0783822727478142,0.8418583696813109,1
24.038784414639565,72.79895112590414,1021.9385206152971,3.1526158760321517,0.13905457316727768,0.1875489515897757,0
101.60233073012881,64.95091644950345,1014.1690587382776,0.2774919304285163,0.4012072781959712,0.39501578831802564,0
50.18833634162052,63.78199088947669,1015.4612842266432,1.1356557516444759,0.13338262925519925,0.2778504848821992,0
52.69501863144358,95.52841656122934,1009.7015696697549,8.034985616603798,0.40183882776771057,0.6236375228065351,1
127.22697529522307,82.37089569859633,997.9036743344539,5.941779921992364,0.3249622205611607,0.5747842356490305,0
86.79891802288748,84.6806666676101,1016.2879129493647,3.3318376876062343,0.48034480325567686,0.5247765592904567,0
118.93025574706795,81.21085537889633,1008.9735764110374,0.22696446237850643,0.4365285963206792,0.4429088594492462,0
248.8317120259382,69.25089078577369,1005.5600346589918,2.8022583025816754,0.3825282665452822,0.7825935741904874,1
105.3641397416214,87.96678906920863,1016.7249442602913,0.03678904862272983,0.308765204583319,0.41020331727967874,0
130.4583348757363,47.98280061251617,1017.6146301890917,3.246384353232659,0.11326999678767745,0.45362240781733904,0
166.2402134203161,93.26411949020438,1005.9428702297907,3.9414919089309457,0.034023020700677184,0.6346085953111766,1
45.98808060982899,81.13208385070948,1015.5000875877176,2.0629486782580155,0.21182219860564033,0.3325904263856385,0
139.33996780203796,77.28850009280565,1012.1877216684734,0.011441724333751596,0.48353551851412735,0.383348266670291,0
51.57592617041519,58.64520513717865,1014.8988966105318,3.2953279748034774,0.08538914540426233,0.323204059020988,0
26.569268397477487,83.96438708222324,1025.535676966201,5.140066501154169,0.29499080785427345,0.36324546873603747,0
112.11924681178411,87.17570792398556,1017.4253017080965,2.6447076922102926,0.13194698961554277,0.49057679637831053,0
29.530334696674675,59.433866276584794,1016.6695702074009,3.705332857971729,0.24198149721768128,0.40199441836759986,0
87.25683922684351,59.89033503489897,1004.1478966519128,0.2839916518586271,0.14316943084239017,0.37706714598048935,0
72.68406035919399,54.4958671458483,1005.556510545505,3.7691881229545157,0.2312160586116361,0.4128183586318762,0
207.335055847678,78.21984233988371,1017.8155446768909,2.857253808516047,0.3964991447373251,0.6174440508176463,1
29.357239461171524,68.52764263279154,997.1234088608559,1.2060021109188117,0.18285975244702737,0.20807785907461968,0
105.85332069069553,100.0,1009.4360879447798,3.46873051568966,0.35658526406794516,0.5274138224764782,0
41.994481626257624,46.98864745073598,1005.3674701233064,3.1118422836554247,0.2736493687095398,0.34464184572189505,0
