wind_speed_kmh,sea_pressure_hpa,temperature_c,humidity_percent,wave_height_m,cyclone_risk,cyclone_severe
60.96409383385497,1001.7501819767222,22.200256147260873,81.90041424795058,2.7964922304593607,0.3323755281786526,0
130.68499318529456,972.2784786736902,32.296868672245694,69.1191986471197,0.8515729243179585,0.4515960035779001,0
76.9256063318507,1019.4838679391278,24.66863685285514,76.07076720663478,1.2898355742082963,0.27563419746354517,0
64.5901032755835,995.0647989690286,28.88027516144358,72.33659401161407,0.1131142522646177,0.3769770722311787,0
119.61085098757079,1020.0,27.953754109424235,91.2990404627326,2.8596152916869877,0.2971054762896836,0
47.48592659048556,1006.494132972331,31.463562058248236,69.89799487967937,2.0132010154018047,0.2660416991376312,0
61.12684456563813,1006.7367685516567,29.611406578120363,68.08207160777663,5.493232784498345,0.3390127513326526,0
67.78694049545608,975.454183924138,27.519182237030996,75.81081475473202,6.355487391426856,0.5073268695314798,0
59.61468223934161,995.2330520648059,24.59209827137518,80.02205202931172,0.04845579177942583,0.30010260875995604,0
47.931359058279675,987.8730529742827,24.746777048221407,78.45878285144784,1.1954016416215523,0.3856633646497824,0
20.0,975.574879215224,27.554657998070393,69.24276001178218,0.4567539976971284,0.28862993879908283,0
82.54748834528563,1008.2868518885164,28.545092974728398,61.11274308898501,2.5946697745235863,0.26992119692917327,0
60.08167176933108,988.7916883510496,24.320981127857543,74.00645797812211,1.1112555182757728,0.3028039348125862,0
79.14147966850457,996.8305196792616,30.606713580705588,73.32885908391111,1.0242987460443083,0.262753504209659,0
116.0873298143954,985.0161085639879,29.7037068164714,83.65070929348315,2.6584205031907473,0.33167943853462356,0
98.03293133701214,999.7846819698096,30.371719635339883,75.16352497374477,1.8501292343219171,0.24759465119578494,0
107.44434193281086,981.606846371794,25.880974380936028,88.08844449467814,1.9771044661689212,0.36443005806504575,0
85.73265407548436,973.4550058272401,28.766829475892802,80.09702115578226,0.12669634060538465,0.35872127738838344,0
49.020665690350775,987.9780728190943,27.287644189334888,69.02242114884606,3.108744974596608,0.27989859498249153,0
77.25590110733313,1018.9313932823352,27.29562999293965,66.90267589785472,0.8984460962260589,0.1919766371628876,0
91.79053822869176,988.1802052426136,31.146570765740044,93.43760717277598,0.7963507912937547,0.3437598797219234,0
127.21820402973611,1019.181250403786,28.587561581832546,66.91688651302368,1.3290112175042497,0.2785806769073219,0
72.20404680719774,1004.705367568348,27.472095262438835,78.66113750834357,0.38723130999913996,0.30399861696951036,0
60.33761056455819,995.968799634085,24.474648173996464,77.1658457875762,0.4696648091791919,0.29387493403408554,0
44.05316383811732,985.562535753422,28.156923669903367,88.8815952285609,0.25128645348882894,0.32884354356049644,0
160.73346025821112,1006.5096406715033,31.469745270082075,76.68277869345938,0.7782958610233405,0.4843158109016461,0
20.0,1020.0,28.707460926452672,85.50325842837921,1.2140462209904614,0.1462751675879711,0
85.30359625586242,995.264696164397,26.5801605747656,86.92331926275256,0.6729453258947743,0.3199547836972597,0
97.20607199615999,996.9934281726,26.7495194167448,78.81517055053567,2.750451773391987,0.2980199895880017,0
38.44947771203442,1012.6022987273554,26.123354297826495,81.5492293152773,3.4405975207731916,0.3195724713000784,0
55.26809145167905,1017.7587633987777,30.241241551648223,65.11618426052436,4.470407958924195,0.27817866500436295,0
54.94859035486933,978.6963807696269,28.72347582631917,78.91912774351464,2.3734337560837555,0.33341625300702293,0
94.28993159367006,984.6551126831798,25.959909505894363,81.68609845934772,4.990733967173049,0.3890855496954665,0
255.67942635676712,1015.7418961269316,26.021517235245046,85.53094043612339,1.0370487650953664,0.5707531050073574,0
48.98043510165805,985.1545992512754,20.297069650021914,71.56504536861414,2.225036188679744,0.44660469686678095,0
27.140711316156896,987.1584043588708,23.185743917604874,94.51707641670392,2.0661373738183,0.31860985537929876,0
62.677518628468334,1004.346673433323,26.71595684928322,88.9520228950898,1.3529442458919414,0.2782367241440623,0
105.04532639867395,990.9528459977627,30.187949904030752,81.59724174036457,1.3019674407678286,0.37505712887353176,0
242.87745154803082,984.5422083536954,31.204321008401802,84.4209539078564,6.507403305807215,0.6848996095799926,1
78.62605941860933,994.828762253842,26.36586020515553,90.94072814006579,0.38539847320509574,0.29020172457847343,0
124.83582173044164,996.3180225849114,25.568106492206613,70.42763210388479,3.5982650385092065,0.39995270261930876,0
75.56644527959251,1001.2866797253486,28.513145184518127,75.93509734827992,0.04379486434030264,0.22065754499896387,0
84.71765671053589,1010.1951668200275,21.505230394941258,69.41336702209452,0.6229851469041411,0.29421408254814524,0
76.82344168115264,993.5848916303752,25.654980268151824,96.09442862847943,2.5921776499923896,0.3715329333471536,0
34.977201882894924,987.375060053678,28.095812058291465,87.96751612835531,0.9572967428150706,0.34721127517932326,0
138.22328344133004,995.7540991947254,23.164211690097517,90.2668921162123,0.5038824931064876,0.3800447446413132,0
71.78504268082477,986.184730431943,32.19369135471097,64.8256160799961,0.5485093216448506,0.3250322262395782,0
207.41381979956725,1018.3945677457523,34.2688945969347,87.777038609769,0.9286693520948839,0.3791961298396218,0
131.57221984658753,989.3918344026159,35.23196417503764,89.04252843441779,0.4811664726786007,0.4090231970852524,0
68.09813284439858,1020.0,27.333092607894265,69.06760467939819,2.260266479999007,0.11138260722658687,0
130.98544265984944,984.8917602168527,27.808198456409627,75.66233949832312,1.3903481299355172,0.4405857833265747,0
129.44390380532747,1017.7310792633858,31.20487418880182,80.03305245483122,3.4961164149901625,0.2903924913355555,0
71.8025930030836,985.449657937157,25.924621300720645,78.93415412291411,0.8776398297639347,0.37668946804445047,0
55.72746879578304,1006.1020418850081,29.156246010259267,87.51697879891103,1.3049128631274887,0.19917342083144046,0
81.36668137096203,987.0800800208797,31.696068696239074,60.07966013471048,1.2092717787648717,0.17911466672352977,0
86.69593503830362,998.3877891680633,31.13090525723321,75.04291581636966,3.965162614321464,0.3726306598054718,0
98.74863919697778,1016.2754949293624,27.82283236370204,77.16095012032156,0.3187148118672357,0.22385405449335305,0
58.51881760293787,989.0072195096142,27.134594824939853,90.26585038252432,0.7907018380592084,0.4036318805129233,0
141.5645903455612,1014.3104572023701,27.653421807674082,72.96835544287828,0.12946272512431278,0.3654116334490928,0
157.44442892029826,1018.8839004119498,31.50732395383769,95.70023916608915,0.24602462573567382,0.40204038924043856,0
48.99365024487385,1000.098431555606,35.3369993747579,80.49861849862732,2.399669424096982,0.24273212568716845,0
61.67189762151772,1013.0607897064499,26.008196934374855,88.1607446923178,3.0162556213773906,0.2620931813833516,0
81.92486708946824,1009.0191825603208,30.309688612852298,87.48185808889303,0.6819037615784636,0.36245537400636474,0
59.00733766762482,1008.1594998999834,32.15773782592575,74.6240466442865,1.2304696740129832,0.21538424348712137,0
138.13494930851266,990.5728549389182,25.834731420438146,83.41880882014898,4.428516055254718,0.4565012447429595,0
65.4782266110306,1017.5769886760557,28.721799183957973,73.72947288440342,0.19501351460590088,0.2746909661725123,0
33.9066644082665,1020.0,25.12637617376592,71.16542105428141,2.4763015421311794,0.18318279905147533,0
67.88825872990938,1020.0,23.289882669338304,87.39256259870743,0.661182327523352,0.18571557243597256,0
45.79556386630722,1012.7101909775232,27.73082455695252,93.553433800356,1.212886921610377,0.27155961375568555,0
29.08761694423846,993.6951464279258,30.873416773171698,76.71632996030111,2.9187966178879403,0.17031810757980334,0
91.55659984879054,992.3808507368876,22.61367522814034,81.32714816091503,0.414168720576591,0.43988592470620635,0
138.12437175940534,1005.1142913424137,29.595514059706503,73.94404758720862,0.16248547334870392,0.3825205226158408,0
76.53725430758298,1009.624594691905,30.128497134880345,84.27647822521321,0.22514938654168712,0.29407388482497754,0
120.56807716446359,993.4037922679119,27.066452234649113,55.52716433250668,1.576017669596021,0.25341138407034003,0
51.37613759820008,1016.6646971972685,26.897840559051506,88.64876461185924,1.7686765311535468,0.17165055987071576,0
80.50613524104249,999.1764445929168,25.090955144196386,80.3776275257157,1.5055187498669202,0.3464024199653068,0
149.34867630326582,1005.0180326355503,25.870206056901583,84.49581096877752,1.1449018146193268,0.422751635293952,0
98.03220007746087,1020.0,30.203647853826414,85.15801181125603,2.385043870816016,0.2921190467963477,0
124.35103324099506,995.2501303537935,27.581164747943554,91.13925821682683,5.972597830904549,0.43705759157268437,0
20.0,983.8630361246428,31.718218255260684,80.16081741607177,0.3568695336772766,0.24067626230496444,0
76.98783833950263,989.8975004326032,31.27089212063673,72.33738518669549,1.1566007807480387,0.3789344464417251,0
43.54783277456673,1004.9552503545289,27.348212931921722,72.4746154400053,0.040513935099332384,0.16274017789268158,0
126.88952172645986,997.7036526543628,25.562141464254662,75.11850245269821,1.1064007182562174,0.35809773689019586,0
119.28216549783701,983.2555789100608,27.721742706650016,64.44528219630268,1.246036354228132,0.3443617090875716,0
49.96529334901724,997.6395829396381,32.551135720863314,84.28715055030027,0.44727284843408166,0.24804915856842943,0
139.37237319597378,969.9847415749861,27.12180529125269,61.8299890698046,1.5387646019457961,0.4638248112662929,0
109.19970983512496,997.9769012361725,26.837200586166997,70.95392980301195,0.0002459623984312367,0.4364616374120469,0
110.75327670510794,1012.656761242428,25.062288873431896,72.70637421906385,4.169267990113856,0.25783874475191226,0
138.45839774313316,1001.2993350570662,27.630904586359677,61.904181997623326,1.6209176562030234,0.47681138922488436,0
82.12882054705108,971.0348369675496,22.16654976597155,81.55203783664503,1.239085840683978,0.3886533658577935,0
160.20702945864983,1004.8073282680368,37.907242959476655,80.62884622010907,0.7430562427200231,0.4876903223728716,0
93.5333562202495,1009.6145663294274,29.53292177021206,82.45949549295514,0.03765190115191911,0.2768767222877242,0
31.00316089171157,1020.0,32.795342950087004,85.98300737348463,1.487818012751758,0.20199067638110524,0
56.639685332009826,989.8382201945923,27.64384005139695,76.67609090113308,0.010430209548302677,0.3024938757783529,0
137.19027733581618,1000.8908611199566,30.221183830516026,76.97900002059232,5.203694040142852,0.45669437642336663,0
107.24232926882183,981.4964716438818,28.455481067074388,66.85764684313418,0.704275832586915,0.4090175732243418,0
228.5384560818426,1006.3405310862228,27.10816196329496,72.60966885312912,1.0582299754449451,0.4966920871098561,0
20.0,975.0137920850232,25.607321716726528,64.57284807057377,1.969298263674784,0.3212577463397381,0
82.31067726270071,991.1788476422367,27.598609409354758,67.59430964684769,0.5100599469583367,0.27897105112002635,0
93.64832430511092,1004.0173594871599,23.402556348272256,75.97063560689173,0.35673519973856194,0.2993118917252676,0
66.66426811712866,1008.9631670838876,29.111679357775454,81.20387878112004,1.7851418039935807,0.29037105092767584,0
115.3831032245439,985.6611703583451,26.573590097199038,75.0390944535759,2.1401322956652065,0.38805811817593144,0
212.72688827906887,983.2481031145603,26.12180210024392,100.0,0.1510520369260661,0.6024394273656409,1
25.622553674190236,1012.2214189168748,29.55123762874209,53.23668366942418,0.3657905041558539,0.12908365103941544,0
71.07255989625014,982.9265310532785,28.78891069832456,79.50550566672398,0.8937764120086222,0.37659876992684455,0
136.4024869913541,1006.5857363458899,32.340711602400475,75.29173133917257,3.243399684691641,0.34180646581764196,0
152.33038008182513,1010.5968504192067,26.019945409089495,65.93083157243447,12.594314828666906,0.4223358895595821,0
42.72057032248646,1011.9195069674347,28.637347000965978,72.74774655539312,0.15234073724667474,0.1160284295206579,0
154.70064015990093,1020.0,25.757094068046516,93.733387353191,0.26733227008316457,0.4149702132493409,0
70.12730649266527,983.9990274710362,26.842357244525637,98.96897317756147,2.332229577339526,0.40589237435873693,0
73.73649661884605,1015.515923629151,27.747078860358492,82.80795168009283,4.143958902016994,0.2396175632042461,0
87.12763483195099,1002.8843974832746,28.240368934019696,87.86742805565623,0.4726739932019789,0.2998960131318665,0
50.2133745847735,998.7789768149985,28.70315168862088,87.62266653985509,0.9026373866652908,0.14675829783451463,0
90.10660692016144,980.9366862525181,23.367188900501965,70.3286003159956,3.242128130651729,0.34488092146706323,0
29.652058891318795,990.4110673260917,29.07437935021083,72.16329290416044,1.8899457295255773,0.305413746415657,0
36.60506436814283,1004.2034684474836,34.248277132164844,94.48057282362738,0.7784469495102392,0.26450066413947365,0
40.305033455337586,1001.8397213452412,30.769334294316902,59.5646198725409,0.030413353027373004,0.32141742070624657,0
123.87603400186127,1002.6120265740343,26.432819979619723,78.29652145330849,0.04412854016220861,0.34008968419815533,0
89.1294717391586,995.1582695242664,26.894521935075456,78.42220695065038,0.12321521703446152,0.33692729337278343,0
133.2102591168848,1007.7865930071509,26.66329997132179,62.00202415809875,1.9717776587577058,0.3567744749166048,0
57.39302516748518,978.1667298353508,24.461637673367616,85.46720748846316,2.9301618004272454,0.5523993516523449,0
39.66975291449302,981.9273238953351,29.60732638977446,75.24440750754061,2.7509988800415357,0.37683543865388414,0
41.946133254661696,1020.0,26.449228746184428,79.85627106708773,5.4911955747715435,0.26541131210970925,0
47.50165487077553,993.509728753575,27.29913500738121,74.26488312218103,1.3879565134137295,0.23384448875017175,0
46.11921636336481,1003.6597766577108,30.916045326597082,80.83423326938728,2.9891030665029397,0.23876199756406552,0
170.3467372979844,1005.1556432973506,29.589392775107445,70.6805622655835,0.05972399297798131,0.3469360735391684,0
42.14927463993453,985.7012420036223,28.696436252438936,83.96828891010693,0.10266468157562257,0.3211244687567515,0
65.66119948576845,985.1752766140468,25.872940870147758,77.91623492837576,0.8660451633873065,0.30292444564077026,0
94.03677011331361,994.3573440976173,21.741896591012548,89.86749083066375,0.06015168309135023,0.3742306327587858,0
